9.3372111509282032	-29.970533936913366
9.3489104209145886	-29.959942149870386
9.3600627410803838	-29.949751986357157
9.3718544924140819	-29.938882092946624
9.3815135592705357	-29.929894441381837
9.3914018006467117	-29.920622482304534
9.4008643314028966	-29.911689911947203
9.4104550834891398	-29.902585523592329
9.4208743178936309	-29.892646903349572
9.4311896227753582	-29.882755681693194
9.441522008589688	-29.87279638890476
9.4512283562474231	-29.863391520541736
9.4599966731861187	-29.854853647851126
9.4703760540608926	-29.844701934784492
9.4812400757853794	-29.833999632679017
9.4918083355381313	-29.823499400020477
9.5025521117302745	-29.812724848480968
9.5122669393359267	-29.802889026589259
9.5222454624320054	-29.792689228886857
9.5321949004489692	-29.782418343226222
9.5428423231675357	-29.771317692378673
9.5526079021351915	-29.761027501481859
9.5629370734040542	-29.750036036330464
9.5728576076146368	-29.739368544929054
9.5819179198462265	-29.729527172571409
9.5903699370161313	-29.72027724911128
9.6002807131173835	-29.709354148292576
9.6096198012794964	-29.698985394110906
9.6191365443021848	-29.688352311124387
9.6299003139465622	-29.676262912660818
9.6395190475204124	-29.665395300167997
9.6486885168783267	-29.654996561266248
9.6572832959618804	-29.645214740967393
9.6659194964972208	-29.635352793454306
9.675007458963826	-29.624939887811021
9.6854742961388176	-29.612915264225165
9.694757718433511	-29.602232486173421
9.7036319867632699	-29.59202053675121
9.7121994132320051	-29.582161681629167
9.7211926216260576	-29.57181286346739
9.7311310491045546	-29.560376346678012
9.7440085560113392	-29.545557722276577
9.7517945527389038	-29.536598087315262
9.7606272758585391	-29.52643394550589
9.7692320119631013	-29.516532156803311
9.7775244191809225	-29.506989776524726
9.7868473594392551	-29.496261523687799
9.7955358372745334	-29.486263370272454
9.8053962235561212	-29.474916658380341
9.8152726416149605	-29.463551498128055
9.8238216684423687	-29.453713816155123
9.8328098218992697	-29.443370814896848
9.8417492702255007	-29.433083860437311
9.8515857228057655	-29.421764689942229
9.8618888175104527	-29.409908537062144
9.8719200083045351	-29.398365274087979
9.8813445008894814	-29.387520161225577
9.8901919462733687	-29.37733907796116
9.8993346238466078	-29.366818260075991
9.9086464227790358	-29.356102827975647
9.9189663938264552	-29.344227254862592
9.928447393648792	-29.333287921225551
9.9370557139184843	-29.32331201962344
9.9457324899949331	-29.313190300665671
9.9546141270910216	-29.302741756942208
9.9637895339360849	-29.291810045416938
9.9734443712522634	-29.280142981301328
9.9822051632215132	-29.269377114603959
9.9917278960165596	-29.25748917851497
10.000433455195244	-29.246431243982567
10.008375330040467	-29.236179743775867
10.016371543587193	-29.22575194732427
10.024552592893778	-29.215017392431069
10.032740015548917	-29.204239310202311
10.04163514876101	-29.192501875243924
10.049814758115213	-29.181687981681097
10.05762281804644	-29.171347135226224
10.065341341212635	-29.161107674872703
10.073714343308378	-29.149981479085501
10.083148035600868	-29.137423136369527
10.091863087874877	-29.125797768515152
10.10003840668125	-29.114871760652214
10.108259297245969	-29.103865334569619
10.115984552576867	-29.093513652284571
10.124754098575705	-29.081762642113947
10.133749569775642	-29.069708896848908
10.142252776237324	-29.058314776146716
10.149286931016018	-29.04888915430071
10.157348287681168	-29.038087103182701
10.164629084166563	-29.028330986553463
10.172903279005125	-29.01724373668733
10.182165567899245	-29.004832461233335
10.190220277400224	-28.994039317177762
10.199255878374837	-28.981931798845064
10.20774714802964	-28.970553673217086
10.216299360600772	-28.959093885342316
10.22490096987401	-28.947567906908887
10.2331871238689	-28.936464632020744
10.242948630394087	-28.923384415271407
10.250689840707617	-28.913011353639796
10.259454892825151	-28.901266365177126
10.267132557246059	-28.890978453726667
10.275648264979175	-28.879567581579447
10.283998839979409	-28.868377983877203
10.29360644195431	-28.855503996040508
10.302967714135828	-28.842960085029652
10.310700054007828	-28.832566721180836
10.31941854418559	-28.820724567558127
10.327169590907213	-28.810014634429258
10.334880549425204	-28.799115750187589
10.342364085641995	-28.788277408782591
10.350117732676337	-28.776764828819498
10.358187072315426	-28.764508126495762
10.366142170369875	-28.752266562220697
10.373633836842838	-28.740651209215137
10.380968749908872	-28.729261100794737
10.388542073877536	-28.717490343124744
10.395923551768767	-28.706011080033587
10.404427178775411	-28.692779203256869
10.41242587763497	-28.680324860334466
10.419977331930216	-28.668559652139088
10.427155381002075	-28.657376211378516
10.434632923335879	-28.645726158434101
10.442331577669064	-28.633731611753053
10.449482094323253	-28.622591066653815
10.457704900113562	-28.609779889059322
10.46484473895762	-28.598655980048228
10.471476057727306	-28.588324348168474
10.479256985862701	-28.576201618441591
10.487555495602573	-28.563272493668578
10.495925663484011	-28.550231725108624
10.503687026125402	-28.538139478531264
10.511237924443099	-28.52637513655203
10.518053382249914	-28.515756615018443
10.524970079015121	-28.50496494265035
10.532704391186222	-28.49284661573618
10.540108601861798	-28.481174285343201
10.548010356069113	-28.46861877503212
10.556068487001138	-28.455691371455124
10.564068552669514	-28.442715036593029
10.57075944046948	-28.431695881622424
10.577244801577146	-28.420830471682191
10.584475722088607	-28.408484779715391
10.59138911984587	-28.396414698114285
10.598183058529562	-28.384289921058265
10.60562332497933	-28.370753541314613
10.612203661984319	-28.358534882492279
10.618294187609461	-28.347027043125042
10.625433940646111	-28.333326759566138
10.632371643340488	-28.319782597130072
10.639231681870292	-28.30616395356132
10.644915713970754	-28.294687096150064
10.650929621412443	-28.282381625277335
10.65644907175966	-28.270937943946517
10.661667257505297	-28.260031453579245
10.667202793619165	-28.248396004582609
10.673603363852379	-28.234860597267073
10.679657301969478	-28.221967462789266
10.685876375622328	-28.208632933544333
10.691806662856969	-28.195828237702514
10.697623561984219	-28.183183345379305
10.703049781134768	-28.171337086912864
10.708960572370046	-28.158405191223366
10.715204472129527	-28.144744505678698
10.721356973663358	-28.131283785294915
10.727130451264992	-28.118652310567061
10.732905351377376	-28.106017723606026
10.738302418412049	-28.094209776895767
10.744271445726293	-28.081150469685785
10.749884014268128	-28.068871039057282
10.756326258244213	-28.054776407088585
10.762558255648868	-28.0411417620527
10.768124430391619	-28.02896383387057
10.774070744940527	-28.015954218673112
10.779931687449107	-28.003131384276468
10.785646251941561	-27.990628802306343
10.791551923339814	-27.977708108027233
10.797258770706122	-27.965222409933798
10.803153125057145	-27.952326475601112
10.808476201258998	-27.940680409372487
10.813491274758313	-27.929697129415715
10.818632985660427	-27.918378626372274
10.824992107405693	-27.904295730208105
10.830768880099194	-27.891400209701366
10.837114025138924	-27.877131845692116
10.843339867931354	-27.863062769307589
10.848938684318886	-27.850410638817738
10.854573183326227	-27.837677873220255
10.860552348008627	-27.824166236733934
10.866381107764864	-27.810994483290806
10.87222596265736	-27.797786358273743
10.878089161702089	-27.784536779386489
10.883322455336085	-27.772710652332837
10.889194310595059	-27.759441512248252
10.894870152855322	-27.746615319720025
10.900329435385698	-27.734278505976839
10.906574888843707	-27.720165113672177
10.912207061024345	-27.707392841527394
10.917226698872444	-27.695968645035762
10.922455448544449	-27.68397703447063
10.927610707736875	-27.672030081639619
10.932869205055773	-27.659672161330612
10.937985275750409	-27.647472290221831
10.943856805474127	-27.633266215727446
10.949432063126171	-27.619544916843985
10.954207348171694	-27.607628962009574
10.959040017205991	-27.595428187011816
10.964258653012251	-27.582093400428544
10.969337380082742	-27.56894288766561
10.974213250105777	-27.556150106387275
10.979479272380235	-27.542153915047351
10.984347971795096	-27.529047507961085
10.989133839494883	-27.516007937650382
10.993739300604933	-27.503355245695872
10.998656041002386	-27.489756191908768
11.004112975688079	-27.474620359829611
11.009241783390667	-27.460381063959183
11.013821563162855	-27.447666054354773
11.018268655855772	-27.435319428727585
11.022804319836849	-27.422726899402925
11.027757056808538	-27.408976435123925
11.032799805471269	-27.394976068104398
11.037967050279274	-27.380630057896411
11.042679943083392	-27.367545481726868
11.047348830599947	-27.35458307904204
11.0513896940218	-27.343364282555147
11.055743687834001	-27.331276130745778
11.060460498214331	-27.318180678066526
11.06513846156051	-27.305193077824921
11.070200719122154	-27.291138547537848
11.075201383709798	-27.277255020070761
11.079307406758236	-27.265855318536229
11.0836543462145	-27.253786751992518
11.088276587827476	-27.240953854030955
11.093705432772772	-27.225881553821349
11.098888550651841	-27.211398721496948
11.103851377298041	-27.197378347597169
11.108410611643615	-27.18414733342323
11.112822082424511	-27.170902809190729
11.117131227126006	-27.157279369129693
11.120951209932025	-27.144516286230274
11.124930700236559	-27.130605901391352
11.12888945820057	-27.116189201144849
11.132660031260919	-27.102139388453033
11.13607162993503	-27.089265699912776
11.139373647947645	-27.076805514671374
11.143142746852272	-27.06258279681661
11.147270904142092	-27.047005169941084
11.151066876290216	-27.032681045737007
11.154774092551342	-27.018691842417372
11.158437915511145	-27.004866383986673
11.161660005758675	-26.992707806657503
11.165437013942897	-26.978455243087623
11.168997805044638	-26.965018576005825
11.172745408656448	-26.950876970770448
11.176526479403474	-26.936609077094896
11.179784838740758	-26.924313638132876
11.183020537487906	-26.912103709046853
11.186832731575368	-26.897718371255092
11.190514219910701	-26.883826252421386
11.194624351694349	-26.868316644904056
11.198376594856494	-26.854157532297013
11.201898165727666	-26.840868862996039
11.205376018139203	-26.827745165570878
11.208561590972982	-26.815724386926675
11.212228135808948	-26.801888657479569
11.21613537489084	-26.787144666817863
11.219861507442635	-26.773084082759265
11.223569834340495	-26.759090688445102
11.227181896019522	-26.745460551525177
11.230404379454852	-26.73330049049942
11.233502565467649	-26.72160946656064
11.237265032663894	-26.707411773498162
11.240595785107246	-26.694843158705986
11.244769245619487	-26.679094579842534
11.248375821001995	-26.665485145496202
11.251778444663294	-26.652645324221893
11.255442994482667	-26.638817122982147
11.259177811874855	-26.624699479640238
11.26309950645715	-26.609762969042478
11.266742246154697	-26.59572850561495
11.270237815901211	-26.582104535933155
11.273582803323245	-26.568893562593082
11.277174647585488	-26.554522191408967
11.280606987566651	-26.540591383466769
11.283873779425022	-26.527145376190393
11.28734828155746	-26.512647427610368
11.2907464485539	-26.498317103005363
11.293897205907843	-26.484898777856049
11.296975515005604	-26.471666700062688
11.299834237181825	-26.459264592179323
11.303014255185927	-26.445374382707698
11.306038991907108	-26.43210825730587
11.309388421926501	-26.417418066800781
11.312526580168884	-26.40365448847588
11.315659134095746	-26.38991548999357
11.318572375419627	-26.377138369770925
11.321706472135469	-26.363392604804787
11.324834153106192	-26.349674978512251
11.327961871252869	-26.335957189170525
11.331448958879029	-26.320663249234581
11.334703885881446	-26.306387537406369
11.337791470943165	-26.292845766867899
11.340682538988251	-26.280165895934754
11.34404341367277	-26.265425510527852
11.347353116124664	-26.250909560276032
11.350562792519916	-26.236832312077709
11.353779138541682	-26.222666976591007
11.356678403557257	-26.209816060946249
11.359495041354174	-26.197156345189661
11.362147906242463	-26.184992088147535
11.365112923232273	-26.170997593397772
11.367950395315521	-26.157105697083836
11.370781123462729	-26.142644755793601
11.373670374111727	-26.127189340854237
11.376220375345772	-26.112828990701917
11.378454107630109	-26.099604507858519
11.380744987338259	-26.085609603619222
11.382883142032394	-26.072214292946299
11.384960326812401	-26.059200952270089
11.387385794817597	-26.044005654406025
11.389521389762582	-26.030626380287998
11.391397687023217	-26.018871578453545
11.393761538106791	-26.004062304018987
11.395915902197382	-25.990565443209427
11.398413540000657	-25.974918009272546
11.400671089440134	-25.960774703278727
11.402851902990742	-25.947112139428597
11.40501802284559	-25.933541630012211
11.407227940436274	-25.919696732461095
11.409280443819757	-25.906838018096597
11.41145314941771	-25.89322624970341
11.413758909752069	-25.878780907605041
11.41605934148502	-25.864368948625064
11.418183183768219	-25.851063303677208
11.420162173248697	-25.838665146059252
11.422043320376815	-25.826879960323282
11.424368088089009	-25.812315539033914
11.426746389985681	-25.797415731799514
11.429113389229844	-25.782586734475263
11.431515461403146	-25.767538008997899
11.433712192094738	-25.75377572596042
11.435803384046395	-25.740674631850624
11.43799752194062	-25.726928592411557
11.44015096893704	-25.713437477098974
11.44252999751723	-25.698533117270006
11.444878739212081	-25.683818501541186
11.447048247606777	-25.670226763284763
11.449107993534742	-25.657322675153033
11.451263297790174	-25.643819924311202
11.453702167764192	-25.628540664544616
11.456019172651315	-25.61402487652478
11.458523238929269	-25.598337168881002
11.4605967460208	-25.585346868530067
11.46276067965186	-25.571790055572084
11.464872926285899	-25.558557056127096
11.466798199231331	-25.546495426861004
11.468940973914872	-25.533071172448146
11.471305937125278	-25.518254930657829
11.473610480634763	-25.503817211837244
11.476018547861527	-25.488730927990598
11.478087260145157	-25.47577066659878
11.480233892126021	-25.462322246630393
11.48247798344609	-25.448263254316519
11.484830509452559	-25.433524930279809
11.487188069618584	-25.418755067771432
11.4894685443473	-25.404468137290358
11.49168708682825	-25.390569205723367
11.494021309077377	-25.375945552770439
11.496135878888891	-25.362697998866825
11.49856512507947	-25.347479031075075
11.501007075710719	-25.332180471320129
11.503170773546266	-25.318625135595827
11.505208906307566	-25.305856451643645
11.507135744165804	-25.293785018366034
11.509408193787047	-25.279548364325702
11.511616820743983	-25.265711552457091
11.514033687651086	-25.250570139553457
11.516470092458709	-25.235306323790905
11.518582549138182	-25.222072008433727
11.520747154116597	-25.208510989556302
11.522888085270493	-25.195098284659675
11.525157323562283	-25.180881749255207
11.52737778011968	-25.16697082620383
11.529456676318471	-25.153946763671801
11.531769537260864	-25.139456937022871
11.533827193766975	-25.126565938895787
11.535805790230519	-25.114170243486921
11.538041201657581	-25.100165629775191
11.540308425873414	-25.085961712341355
11.542693031215588	-25.071022414694497
11.545078175602947	-25.056079739987137
11.547167982023263	-25.042987326083136
11.549558219276644	-25.028012745114388
11.551625816763876	-25.015059467802889
11.553943381388079	-25.000540173090066
11.55631013486466	-24.985712715473479
11.55845081182904	-24.972301603047018
11.560572984615085	-24.959006417320438
11.562648485720358	-24.946003624686494
11.564565877511697	-24.933991370008592
11.566792860021295	-24.920039562564057
11.568994512530825	-24.90624644486315
11.571453600418433	-24.890840522028437
11.573746009992243	-24.876478821018214
11.575942922938204	-24.86271539617659
11.578192026045706	-24.848625005550009
11.580398143081069	-24.834803918071842
11.582622855057917	-24.820866335272346
11.585018954172734	-24.805855030368111
11.587323902155779	-24.791414777563901
11.58969287849767	-24.776573393933667
11.591723449363224	-24.763852084450267
11.593945699258658	-24.749929926327731
11.596237082257556	-24.735574656699644
11.598338451139986	-24.72240980520608
11.60067399954824	-24.707777844007943
11.602822369298131	-24.694318537102301
11.604989478154968	-24.680741831694128
11.607006891191528	-24.668102954603327
11.609159863023288	-24.654614816146559
11.611395183686103	-24.640610771063127
11.613793984555389	-24.625582539955857
11.616133972089218	-24.610922768110363
11.618337796271085	-24.597116045114305
11.620531090180375	-24.583375293150674
11.622606098551246	-24.570375587445099
11.624872752247871	-24.556175244253133
11.627122831371365	-24.542078738990657
11.62942730471006	-24.527652017385201
11.631710805471114	-24.513367281997141
11.633862964920757	-24.49994117518392
11.636208218117348	-24.485348173846475
11.638436505554669	-24.471521715508477
11.640952602402308	-24.455965661804381
11.643353979122232	-24.441305756857261
11.645484434269031	-24.428490880386867
11.647664319665255	-24.4155896999684
11.650071002973338	-24.401609493939652
11.652551991037086	-24.387557659336249
11.654996714920797	-24.374051102266623
11.6577098773018	-24.359444466949714
11.6602871676397	-24.34596712907021
11.662803339874024	-24.333179979519976
11.665482370667791	-24.319920603291941
11.668290711884728	-24.306398746997655
11.671164609388098	-24.292955380334416
11.67420634100017	-24.279120169753742
11.677402847979593	-24.264984581993232
11.680774746202744	-24.250486272672443
11.68374801367359	-24.238056505597591
11.68687268646427	-24.225298411383704
11.689775598164065	-24.2137239261452
11.693249102944357	-24.200164231214472
11.69714585851537	-24.185317777109269
11.70094053426639	-24.171232569226412
11.704599200169222	-24.157977723019641
11.708215433781275	-24.145167010825748
11.712295530700095	-24.131017643132083
11.71652194413296	-24.11669590027584
11.720655044546321	-24.103008791855128
11.724928210679687	-24.089160441233886
11.728750537159806	-24.077036927193799
11.732547579571943	-24.065215202486669
11.73704504434505	-24.051460823352176
11.741479719287538	-24.038173807086395
11.746231411375904	-24.024212417153141
11.750961166022448	-24.010594053605882
11.755925333097943	-23.996576593675201
11.760470635514178	-23.983993485274318
11.765180168852423	-23.971182632775168
11.769955946112951	-23.958419158220483
11.774681515282284	-23.946007881734868
11.779797109143507	-23.932818374927322
11.78548425383717	-23.918476548702131
11.791143768830329	-23.904682669959033
11.796301034298422	-23.892545025868319
11.801895084859288	-23.879808103517618
11.80797454411605	-23.866447461407805
11.814813619656707	-23.851955934235953
11.821659483408402	-23.838003303922505
11.828358494239579	-23.824843977055544
11.834824743067161	-23.812570034445887
11.841575530268051	-23.800154823609002
11.848699141497221	-23.787462235573486
11.855519343152841	-23.775693795874101
11.862828189266224	-23.763448981777085
11.870464621093987	-23.751039745218197
11.877418492297366	-23.740081789995649
11.884100375076317	-23.729833414876627
11.89078867386036	-23.719830772855165
11.89898978861318	-23.707863438275311
11.907014479640935	-23.696492224597833
11.915709620938131	-23.684509808191844
11.92466520945537	-23.672526054976512
11.933993657243656	-23.660405791637601
11.942091647231615	-23.650194115425506
11.951229382494528	-23.638959322768137
11.959879685936583	-23.628617233280227
11.969766592959649	-23.617099161247058
11.979413787642606	-23.606182283288469
11.988111773534103	-23.596609361708101
11.997060791050441	-23.586999637927491
12.005420524286659	-23.578220204623719
12.014812465203903	-23.568557040311465
12.025748529441822	-23.557558706726962
12.036488841633732	-23.547036876555264
12.046386790797552	-23.537580621770374
12.05661630034256	-23.52802863496057
12.067062278504219	-23.518500362265868
12.078249391011537	-23.508535230907121
12.087824209533816	-23.500218541242166
12.099191466719796	-23.4905540189452
12.110120623789744	-23.481493888238564
12.120268278495262	-23.473282407771748
12.130083168151021	-23.46551552552615
12.139806486891116	-23.457984853900729
12.151383763829692	-23.449206829149471
12.163604710010704	-23.440171919231442
12.175523987808031	-23.431591580276894
12.186244191647035	-23.424072082778029
12.198228599252888	-23.415859672016072
12.210195969005955	-23.407870333686486
12.220616429147832	-23.401078631921383
12.23366164709179	-23.392752304317625
12.24626212961766	-23.384876222904211
12.256994524356799	-23.378278022892189
12.267636144049922	-23.371783213923685
12.27977873998883	-23.364390405612792
12.291956732047074	-23.356976046990372
12.305073171795062	-23.348990330816818
12.317868119057245	-23.341200349750725
12.330675722344697	-23.333402663283803
12.342602127484252	-23.326141478980347
12.354324118020234	-23.319004748952384
12.365972701999546	-23.311912711229503
12.378033873703533	-23.304569476647625
12.391225677346393	-23.296537876477672
12.402528571760561	-23.289656305833088
12.414077294805079	-23.282625066703229
12.424843690249999	-23.276070134123405
12.436805852822896	-23.268787179528676
12.448590638433631	-23.261612217811802
12.46190437154694	-23.25350638300479
12.47397848943872	-23.246155266361683
12.486910161403253	-23.238282042838957
12.498262282124442	-23.231370501613661
12.510512337906871	-23.223912268246359
12.522662661853186	-23.216514754872588
12.534563472842056	-23.209269153122555
12.547141981604597	-23.201610946871913
12.558678920165855	-23.194586882519687
12.570095844671709	-23.187635886637391
12.581113704636516	-23.180927854258986
12.593714546790499	-23.173256050711466
12.607505527107914	-23.164859652246186
12.620091951054077	-23.157196626973686
12.631722699001095	-23.150115448408805
12.642413196900195	-23.14360672472948
12.654601424642514	-23.136186134288867
12.667197188247425	-23.128517422727604
12.679613704478689	-23.120957842811688
12.69247219073991	-23.11312917713132
12.704065112896314	-23.106071028141052
12.714833979580236	-23.099514590990349
12.726122499723855	-23.092641771870344
12.738154592720392	-23.085316241353659
12.749721219767576	-23.078274101683224
12.761608051216399	-23.071037011132969
12.774461179902884	-23.063211607318785
12.785950166059571	-23.056216737953928
12.797615217943813	-23.0491146740336
12.809337936083853	-23.041977501016564
12.821481231731362	-23.034584266700261
12.833274518484348	-23.027404129210808
12.845435319049985	-23.020000237329612
12.858419969020703	-23.012094759069402
12.869875306383564	-23.005120376187328
12.8832355207463	-22.996986242080165
12.895483380494502	-22.989529345730102
12.908619195080417	-22.981531833523512
12.921190657565232	-22.973877917276489
12.932943910799683	-22.966722153498395
12.944245499571361	-22.959841377771529
12.956469210940279	-22.952399183742116
12.968598932310865	-22.945014213888186
12.981380796810658	-22.937232198034394
12.993430323633079	-22.929896053236089
13.006354911407184	-22.922027142799472
13.017251095472382	-22.915393190675932
13.028145474561059	-22.908760337480945
13.038655604902315	-22.902361427451631
13.051051376853186	-22.894814477329973
13.063540881967507	-22.887210459402286
13.07632048063223	-22.879429823062761
13.088793384323736	-22.871835912622565
13.101341988444615	-22.864195913292793
13.113277495707973	-22.856929187319597
13.125790934005506	-22.849310598089641
13.139340497291993	-22.84106118218407
13.15201667918927	-22.833343509344417
13.164953114671993	-22.825467385636507
13.175545809306918	-22.819018207773237
13.187456913162885	-22.811766339390122
13.198958556002392	-22.804763764224099
13.211125206107511	-22.797356310952541
13.224165882076363	-22.789416722237963
13.236944083290608	-22.781636936711852
13.248436895016996	-22.774639738215431
13.259008139934558	-22.768203619639447
13.27007858475079	-22.761463571888992
13.281863006523949	-22.754288831688296
13.293949775103597	-22.746930012893941
13.30686992238169	-22.739063805976077
13.319774253266926	-22.73120722859387
13.331855990676539	-22.723851472939874
13.342420664030842	-22.717419355345868
13.352936536055857	-22.711016949592274
13.365000484367917	-22.703672024520873
13.378625788662218	-22.695376495020248
13.39314682498153	-22.686535614657899
13.405751630991805	-22.678861397785429
13.417869107464867	-22.671483883024347
13.429663185716668	-22.664303263644609
13.441800344997302	-22.656913765348531
13.454175900128298	-22.649379123885975
13.466923245299308	-22.641618124525031
13.478713082612179	-22.634440087167189
13.489147192694849	-22.628087460749903
13.499526612461766	-22.621768131579998
13.510399482618173	-22.615148373724264
13.522477334609324	-22.607794983639707
13.535641559270658	-22.599780174452903
13.548970447674019	-22.591665112611174
13.561203430263326	-22.584217273960505
13.572990412844254	-22.577040974656544
13.584804118728794	-22.569848405334046
13.596946116032004	-22.562455961492081
13.608503098791852	-22.555419693578223
13.621110286004377	-22.547744026952184
13.634010749864743	-22.539889803940802
13.645572552283198	-22.532850601661643
13.658088124171545	-22.525230713432034
13.670101361467649	-22.517916662880555
13.682799082283777	-22.51018587644484
13.695403775645925	-22.502511728156222
13.707016242951241	-22.495441679442038
13.717878266484023	-22.488828525364418
13.728077322638386	-22.482619007442501
13.739832031608174	-22.47546235736527
13.751849317519161	-22.468145841885043
13.763077515254684	-22.461309749013868
13.775503643962157	-22.453744316709027
13.788079802563475	-22.446087541313165
13.799439941999587	-22.439171118032778
13.810468772965393	-22.43245640615126
13.821339442318868	-22.425837988216109
13.833249387722502	-22.418586825136547
13.8462409403588	-22.410677144308472
13.859486923485175	-22.402612557902462
13.871450710546419	-22.395328614266266
13.882951017176316	-22.388326852628222
13.895360878566692	-22.380771324396417
13.908341492374479	-22.372868303483795
13.920498313225648	-22.36546683458252
13.933205376419576	-22.357730360202599
13.944003425152689	-22.351156156068882
13.955925231729873	-22.343897771520133
13.968359657899514	-22.336327287449791
13.980980674209729	-22.328643201218185
13.992721989793591	-22.321494705470986
14.004913843661084	-22.31407190732714
14.016184972180401	-22.307209676795054
14.028352225749162	-22.299801856115156
14.039604861161607	-22.292950884789494
14.051406747961622	-22.285765511311009
14.063542963600941	-22.278376587534531
14.075105741696952	-22.271336791231064
14.087111221076073	-22.264027463952385
14.099876279465908	-22.256255680206287
14.110867041265228	-22.249564146074551
14.121845417765616	-22.242880152516623
14.134229088004592	-22.235340570311738
14.146141491508102	-22.228087910660822
14.159213023887469	-22.220129535557465
14.171101792237176	-22.212891265758799
14.182884099986032	-22.205717812645027
14.193952487540388	-22.198979017422676
14.205898865158359	-22.191705673223169
14.218586405003183	-22.183981085294729
14.231138803763621	-22.176325607798745
14.242818472689338	-22.169151740723379
14.253931509269874	-22.162260126890736
14.264877961329963	-22.155396597889144
14.276740005512425	-22.147877947312629
14.288154800603788	-22.140569838783396
14.299721540581817	-22.133109679081514
14.312313878033045	-22.124956705178857
14.324995982234977	-22.11671407189397
14.336028697831454	-22.109515717887355
14.346727599778498	-22.102511693199126
14.357478776256778	-22.095450508343767
14.369080880263118	-22.087805500626089
14.381863093699028	-22.079353127930787
14.394600310879657	-22.070897737769531
14.406561377734757	-22.062926806466582
14.417682760083947	-22.055488480789439
14.430040313224644	-22.047195414700742
14.441980194105437	-22.039152539406892
14.454026006538385	-22.03100885851585
14.467082194489244	-22.022149792037304
14.478141562885154	-22.014615863902726
14.489760033704716	-22.006674472894339
14.500620605389901	-21.999229805122052
14.511989670040597	-21.991418061362012
14.524120540692026	-21.983067505963749
14.536044619486978	-21.974843149929342
14.547273359600991	-21.967083409936059
14.558135158983292	-21.959563579825254
14.568586470343336	-21.952315194047276
14.580724394552353	-21.94388281174523
14.591550437513527	-21.936347008319458
14.603170509364393	-21.928244298662406
14.615542151220989	-21.919570045189225
14.627661462130277	-21.911013967592265
14.638738453109156	-21.903138104275047
14.649617097738574	-21.89535296701855
14.661384517557265	-21.886872794131857
14.673189762317264	-21.878300868523134
14.685075013011856	-21.869605198375655
14.696703635068678	-21.861032102707906
14.707088865610325	-21.853318271741692
14.719231701184109	-21.844238530729601
14.731304815210148	-21.835140155175157
14.744003756516204	-21.825495514234976
14.754651221258628	-21.817342539580551
14.765005371627872	-21.809359558831236
14.775968707526433	-21.800850248807997
14.787240535923168	-21.792039351684487
14.797995529393001	-21.783570987614823
14.809275024670093	-21.774627623321489
14.819486656123196	-21.766471590388925
14.83087684639316	-21.757305777644515
14.842414404055909	-21.747924957112414
14.853020450696439	-21.739207728067782
14.862912931198728	-21.730990515836982
14.872716494620427	-21.722766216961212
14.883832705380513	-21.713348650138027
14.89492399962076	-21.703846673605621
14.905412649400908	-21.694760005156873
14.917223459004731	-21.684418847181966
14.928053169512395	-21.674822472368927
14.938907031326142	-21.665098094190004
14.948961417631876	-21.655989557195085
14.959933465982456	-21.645946659027295
14.969799926877236	-21.636813142882218
14.979391483526831	-21.627843071386039
14.98830205033642	-21.619426476508458
14.998796557402205	-21.609413168633662
15.009141928552111	-21.599394813413483
15.020431586954032	-21.588289484960633
15.031095867262437	-21.577613443892361
15.041579432995519	-21.566941183661001
15.051147010185957	-21.557038392042625
15.060834892636629	-21.546884466791266
15.069437450853686	-21.537796848366849
15.078748906930434	-21.527904604669324
15.08791546293887	-21.518109241617253
15.098152615199359	-21.507106525990316
15.107553151234884	-21.496937429945241
15.117365300369757	-21.486259586271881
15.126635591833072	-21.476108184559532
15.136820985345494	-21.464888414620532
15.147532414435958	-21.453011818317432
15.157139918800871	-21.442285442209425
15.166709193979941	-21.431535092468756
15.175829471394074	-21.421225221210609
15.185122109226148	-21.410657776588049
15.194140551130779	-21.400339480186208
15.203986368863577	-21.389007477509352
15.213754924116847	-21.377690977562384
15.223050998855435	-21.366851727188134
15.231465431004912	-21.356979420614941
15.239647090479105	-21.347325917673281
15.24902439506246	-21.336200572388176
15.258291987547153	-21.325135468783586
15.266790073643485	-21.314925046366156
15.275878091594889	-21.303909843664243
15.285494077386234	-21.292136854824143
15.29425386547584	-21.281292710368476
15.302678799459523	-21.270756414016919
15.311160528276634	-21.260043873419619
15.320238459538846	-21.248462859330129
15.329128018832497	-21.23699881146846
15.338444265078367	-21.224855342522972
15.346377477207531	-21.214396958973495
15.354063742982481	-21.204165039603353
15.362479735900994	-21.192884293004816
15.371564661762497	-21.180629869332307
15.38094559243325	-21.167902494811681
15.389384340192562	-21.156384183203802
15.397930639629168	-21.144655284430701
15.405428473090138	-21.13430800859587
15.412781280371284	-21.124111068173061
15.420506305784018	-21.113346121632706
15.428925987369741	-21.101553252546832
15.436838114083139	-21.090431566613198
15.446003784727258	-21.077536742620833
15.453280292589954	-21.067293215676287
15.460600818960687	-21.056982530117789
15.467819384072834	-21.046810297882317
15.47631281786167	-21.034835563402911
15.484359440950557	-21.023484097874604
15.493080354382743	-21.011174535031653
15.50155523378478	-20.999205007193805
15.509660032906369	-20.987751425340452
15.51708551982785	-20.977251926627467
15.525393963762232	-20.965473462775943
15.533674415777895	-20.953700507552078
